,Unnamed: 0,longitude,latitude,2002
881,881,-108.61570000000005,38.49450000000012,177.83677155543663
882,882,-108.61570000000005,38.53720000000013,189.46198154752935
883,883,-108.61570000000005,38.57990000000013,179.60560283974021
884,884,-108.61570000000005,38.62260000000013,149.53729124443186
885,885,-108.61570000000005,38.66530000000014,114.38921219304947
886,886,-108.61570000000005,38.70800000000014,100.8743943313863
887,887,-108.61570000000005,38.750700000000144,93.44473434055377
888,888,-108.61570000000005,38.79340000000015,95.30757248426069
889,889,-108.61570000000005,38.83610000000015,116.0149106534858
890,890,-108.61570000000005,38.87880000000016,121.13027894237537
891,891,-108.61570000000005,38.92150000000016,103.23842426063102
892,892,-108.61570000000005,38.96420000000016,65.41460534906543
893,893,-108.61570000000005,39.006900000000165,53.872780030624426
894,894,-108.61570000000005,39.04960000000017,59.98420757253423
895,895,-108.61570000000005,39.09230000000017,84.84460331350766
896,896,-108.61570000000005,39.135000000000176,114.04084495588175
897,897,-108.61570000000005,39.17770000000018,76.4753682241742
898,898,-108.61570000000005,39.22040000000018,26.606219068762307
899,899,-108.61570000000005,39.263100000000186,31.027661988791625
900,900,-108.61570000000005,39.30580000000019,55.42522670459894
901,901,-108.61570000000005,39.34850000000019,83.8417361252287
902,902,-108.61570000000005,39.3912000000002,113.9193553524222
903,903,-108.61570000000005,39.4339000000002,139.05806916295967
904,904,-108.61570000000005,39.47660000000021,146.07668405080773
905,905,-108.61570000000005,39.51930000000021,146.2770642578526
906,906,-108.61570000000005,39.56200000000021,150.74647649888465
907,907,-108.61570000000005,39.60470000000021,152.89518994142318
908,908,-108.61570000000005,39.64740000000022,138.0594334575971
909,909,-108.61570000000005,39.69010000000022,130.39672589009155
910,910,-108.61570000000005,39.73280000000023,111.99209478533886
911,911,-108.61570000000005,39.77550000000023,87.49680319293215
912,912,-108.61570000000005,39.81820000000023,90.70800116626128
913,913,-108.61570000000005,39.86090000000024,101.84327092963075
914,914,-108.61570000000005,39.90360000000024,106.15147122466901
915,915,-108.61570000000005,39.94630000000024,109.29379372563706
916,916,-108.61570000000005,39.989000000000246,99.68370568394322
917,917,-108.61570000000005,40.03170000000025,76.62585586847882
918,918,-108.61570000000005,40.07440000000025,80.31784717544028
919,919,-108.61570000000005,40.117100000000256,63.52335195228011
920,920,-108.61570000000005,40.15980000000026,56.350948768250554
921,921,-108.61570000000005,40.20250000000026,50.97611374924206
922,922,-108.61570000000005,40.24520000000027,53.028535959335
923,923,-108.61570000000005,40.28790000000027,53.38122861710053
924,924,-108.61570000000005,40.330600000000274,58.23898700979388
925,925,-108.61570000000005,40.37330000000028,67.49468044185593
926,926,-108.61570000000005,40.41600000000028,67.2565842491912
927,927,-108.61570000000005,40.458700000000285,62.83164063685267
928,928,-108.61570000000005,40.50140000000029,72.89320360589981
929,929,-108.61570000000005,40.54410000000029,88.30785255808716
930,930,-108.61570000000005,40.586800000000295,61.56223298593159
931,931,-108.61570000000005,40.6295000000003,51.592755318327825
932,932,-108.61570000000005,40.6722000000003,51.85841120189307
933,933,-108.61570000000005,40.71490000000031,57.34173220062597
934,934,-108.61570000000005,40.75760000000031,54.07744250241613
935,935,-108.61570000000005,40.80030000000031,36.113728696629785
936,936,-108.61570000000005,40.84300000000032,30.561094095548295
937,937,-108.61570000000005,40.88570000000032,29.78609527511445
938,938,-108.61570000000005,40.92840000000032,33.02820080040929
939,939,-108.61570000000005,40.97110000000033,33.96043227978712
940,940,-108.57300000000004,37.0,49.57960750100477
941,941,-108.57300000000004,37.0427,51.31467386144254
942,942,-108.57300000000004,37.08540000000001,51.08622065061479
943,943,-108.57300000000004,37.12810000000001,64.39107943968017
944,944,-108.57300000000004,37.170800000000014,73.50627719031148
945,945,-108.57300000000004,37.21350000000002,82.52997410720161
946,946,-108.57300000000004,37.25620000000002,94.24594107494693
947,947,-108.57300000000004,37.298900000000025,74.3712347826087
948,948,-108.57300000000004,37.34160000000003,73.0908517730652
949,949,-108.57300000000004,37.38430000000003,98.9769651192794
950,950,-108.57300000000004,37.42700000000004,104.51559861488147
951,951,-108.57300000000004,37.46970000000004,83.7245737135959
952,952,-108.57300000000004,37.51240000000004,63.67526178249666
953,953,-108.57300000000004,37.555100000000046,79.73058466450709
954,954,-108.57300000000004,37.59780000000005,125.14523248271607
955,955,-108.57300000000004,37.64050000000005,129.96391590709814
956,956,-108.57300000000004,37.683200000000056,122.46134581970355
957,957,-108.57300000000004,37.72590000000006,138.537185048913
958,958,-108.57300000000004,37.76860000000006,139.7075157773953
959,959,-108.57300000000004,37.81130000000007,95.38883117753502
960,960,-108.57300000000004,37.85400000000007,70.39710690929769
961,961,-108.57300000000004,37.89670000000008,45.58575254029705
962,962,-108.57300000000004,37.93940000000008,56.206169763456224
963,963,-108.57300000000004,37.98210000000008,80.15262320499396
964,964,-108.57300000000004,38.02480000000008,58.1191701810965
965,965,-108.57300000000004,38.06750000000009,47.57444837918823
966,966,-108.57300000000004,38.11020000000009,67.73085923747593
967,967,-108.57300000000004,38.152900000000095,76.84734104139196
968,968,-108.57300000000004,38.1956000000001,53.44694746448861
969,969,-108.57300000000004,38.2383000000001,68.12381450628463
970,970,-108.57300000000004,38.281000000000105,84.76101108830066
971,971,-108.57300000000004,38.32370000000011,59.31875639238482
972,972,-108.57300000000004,38.36640000000011,71.52293367229736
973,973,-108.57300000000004,38.40910000000012,107.84830845029676
974,974,-108.57300000000004,38.45180000000012,153.87417320142544
975,975,-108.57300000000004,38.49450000000012,195.5554322200893
976,976,-108.57300000000004,38.53720000000013,188.64464137990055
977,977,-108.57300000000004,38.57990000000013,173.0532153007769
978,978,-108.57300000000004,38.62260000000013,138.92396167578073
979,979,-108.57300000000004,38.66530000000014,112.97695641417982
980,980,-108.57300000000004,38.70800000000014,96.45105096458393
981,981,-108.57300000000004,38.750700000000144,88.92006165655891
982,982,-108.57300000000004,38.79340000000015,82.6659774586342
983,983,-108.57300000000004,38.83610000000015,94.96338760254278
984,984,-108.57300000000004,38.87880000000016,100.8015020639046
985,985,-108.57300000000004,38.92150000000016,82.91824998180097
986,986,-108.57300000000004,38.96420000000016,57.12369647352569
987,987,-108.57300000000004,39.006900000000165,44.98896303764516
988,988,-108.57300000000004,39.04960000000017,76.43493203604142
989,989,-108.57300000000004,39.09230000000017,82.3961864914284
990,990,-108.57300000000004,39.135000000000176,75.06429471976583
991,991,-108.57300000000004,39.17770000000018,33.285695944071
992,992,-108.57300000000004,39.22040000000018,27.34071540847105
993,993,-108.57300000000004,39.263100000000186,48.765635518814406
994,994,-108.57300000000004,39.30580000000019,77.35885032467002
995,995,-108.57300000000004,39.34850000000019,89.1588635708594
996,996,-108.57300000000004,39.3912000000002,134.12596234001865
997,997,-108.57300000000004,39.4339000000002,142.73138883388276
998,998,-108.57300000000004,39.47660000000021,141.75276092257923
999,999,-108.57300000000004,39.51930000000021,135.5335798308329
1000,1000,-108.57300000000004,39.56200000000021,143.27895870141342
1001,1001,-108.57300000000004,39.60470000000021,135.27390259936246
1002,1002,-108.57300000000004,39.64740000000022,129.27884216449084
1003,1003,-108.57300000000004,39.69010000000022,130.21530793316253
1004,1004,-108.57300000000004,39.73280000000023,108.3332398087422
1005,1005,-108.57300000000004,39.77550000000023,91.17430817842413
1006,1006,-108.57300000000004,39.81820000000023,100.42943301478311
1007,1007,-108.57300000000004,39.86090000000024,101.14113719142048
1008,1008,-108.57300000000004,39.90360000000024,95.60373384668166
1009,1009,-108.57300000000004,39.94630000000024,99.36422150752219
1010,1010,-108.57300000000004,39.989000000000246,94.16959151433085
1011,1011,-108.57300000000004,40.03170000000025,82.91785298162928
1012,1012,-108.57300000000004,40.07440000000025,88.84096057260213
1013,1013,-108.57300000000004,40.117100000000256,69.38970281847426
1014,1014,-108.57300000000004,40.15980000000026,62.87166328265307
1015,1015,-108.57300000000004,40.20250000000026,53.12487360501684
1016,1016,-108.57300000000004,40.24520000000027,43.16780374913215
1017,1017,-108.57300000000004,40.28790000000027,49.13519933061621
1018,1018,-108.57300000000004,40.330600000000274,54.35832775919732
1019,1019,-108.57300000000004,40.37330000000028,67.341100847207
1020,1020,-108.57300000000004,40.41600000000028,63.24255999713286
1021,1021,-108.57300000000004,40.458700000000285,61.488307609382936
1022,1022,-108.57300000000004,40.50140000000029,71.12049251172478
1023,1023,-108.57300000000004,40.54410000000029,84.99929491223513
1024,1024,-108.57300000000004,40.586800000000295,54.28610499007611
1025,1025,-108.57300000000004,40.6295000000003,53.38793458079006
1026,1026,-108.57300000000004,40.6722000000003,51.77334693094852
1027,1027,-108.57300000000004,40.71490000000031,58.7493388929503
1028,1028,-108.57300000000004,40.75760000000031,41.76935414082557
1029,1029,-108.57300000000004,40.80030000000031,36.57268207710992
1030,1030,-108.57300000000004,40.84300000000032,33.30093371890601
1031,1031,-108.57300000000004,40.88570000000032,29.387779768657428
1032,1032,-108.57300000000004,40.92840000000032,32.498518903882704
1033,1033,-108.57300000000004,40.97110000000033,33.571591680708195
1034,1034,-108.53030000000004,37.0,52.78496381166039
1035,1035,-108.53030000000004,37.0427,52.16818349922014
1036,1036,-108.53030000000004,37.08540000000001,52.805733451615644
1037,1037,-108.53030000000004,37.12810000000001,66.96625975295069
1038,1038,-108.53030000000004,37.170800000000014,77.21939295253833
1039,1039,-108.53030000000004,37.21350000000002,90.3329302255959
1040,1040,-108.53030000000004,37.25620000000002,91.99532768357193
1041,1041,-108.53030000000004,37.298900000000025,77.46059115634654
1042,1042,-108.53030000000004,37.34160000000003,64.3266013576553
1043,1043,-108.53030000000004,37.38430000000003,103.26472278555433
1044,1044,-108.53030000000004,37.42700000000004,89.96597744785664
1045,1045,-108.53030000000004,37.46970000000004,73.2462624461287
1046,1046,-108.53030000000004,37.51240000000004,70.9389003243849
1047,1047,-108.53030000000004,37.555100000000046,94.67286108952776
1048,1048,-108.53030000000004,37.59780000000005,134.53590173215815
1049,1049,-108.53030000000004,37.64050000000005,131.10923272208467
1050,1050,-108.53030000000004,37.683200000000056,105.34510462727621
1051,1051,-108.53030000000004,37.72590000000006,121.04381808957945
1052,1052,-108.53030000000004,37.76860000000006,141.42852994797244
1053,1053,-108.53030000000004,37.81130000000007,91.85495439810389
1054,1054,-108.53030000000004,37.85400000000007,64.45971748613643
1055,1055,-108.53030000000004,37.89670000000008,62.08904503164637
1056,1056,-108.53030000000004,37.93940000000008,91.57659820898895
1057,1057,-108.53030000000004,37.98210000000008,86.10885014469119
1058,1058,-108.53030000000004,38.02480000000008,63.646833906304956
1059,1059,-108.53030000000004,38.06750000000009,55.97602659946208
1060,1060,-108.53030000000004,38.11020000000009,72.93262747138398
1061,1061,-108.53030000000004,38.152900000000095,71.1504249046574
1062,1062,-108.53030000000004,38.1956000000001,54.88271069533073
1063,1063,-108.53030000000004,38.2383000000001,79.48538644059418
1064,1064,-108.53030000000004,38.281000000000105,79.45118534971216
1065,1065,-108.53030000000004,38.32370000000011,67.11389197084954
1066,1066,-108.53030000000004,38.36640000000011,91.63839060613932
1067,1067,-108.53030000000004,38.40910000000012,130.42968371597405
1068,1068,-108.53030000000004,38.45180000000012,176.58389414203367
1069,1069,-108.53030000000004,38.49450000000012,192.269865745676
1070,1070,-108.53030000000004,38.53720000000013,181.85487505410885
1071,1071,-108.53030000000004,38.57990000000013,152.69686943098105
1072,1072,-108.53030000000004,38.62260000000013,135.7208481751195
1073,1073,-108.53030000000004,38.66530000000014,110.6206411545958
1074,1074,-108.53030000000004,38.70800000000014,88.41176702344212
1075,1075,-108.53030000000004,38.750700000000144,86.85873860811114
1076,1076,-108.53030000000004,38.79340000000015,68.44128088933238
1077,1077,-108.53030000000004,38.83610000000015,76.8381076102763
1078,1078,-108.53030000000004,38.87880000000016,78.01592125519475
1079,1079,-108.53030000000004,38.92150000000016,64.80109089231763
1080,1080,-108.53030000000004,38.96420000000016,46.91190121558641
1081,1081,-108.53030000000004,39.006900000000165,41.23256551409219
1082,1082,-108.53030000000004,39.04960000000017,94.30125241425088
1083,1083,-108.53030000000004,39.09230000000017,92.60205713140405
1084,1084,-108.53030000000004,39.135000000000176,43.29989833954592
1085,1085,-108.53030000000004,39.17770000000018,26.80659428436187
1086,1086,-108.53030000000004,39.22040000000018,38.48670086929093
1087,1087,-108.53030000000004,39.263100000000186,72.84535343247097
1088,1088,-108.53030000000004,39.30580000000019,87.84866760706643
1089,1089,-108.53030000000004,39.34850000000019,94.86201103911687
1090,1090,-108.53030000000004,39.3912000000002,138.32449762150233
1091,1091,-108.53030000000004,39.4339000000002,130.31893596950644
1092,1092,-108.53030000000004,39.47660000000021,128.15641640791648
1093,1093,-108.53030000000004,39.51930000000021,117.63786475781608
1094,1094,-108.53030000000004,39.56200000000021,132.83608564094914
1095,1095,-108.53030000000004,39.60470000000021,127.13673044153872
1096,1096,-108.53030000000004,39.64740000000022,113.51600619380221
1097,1097,-108.53030000000004,39.69010000000022,127.67390909576457
1098,1098,-108.53030000000004,39.73280000000023,105.7076105059533
1099,1099,-108.53030000000004,39.77550000000023,94.78036027585249
1100,1100,-108.53030000000004,39.81820000000023,92.67550308498187
1101,1101,-108.53030000000004,39.86090000000024,82.74910174750939
1102,1102,-108.53030000000004,39.90360000000024,74.1059226655004
1103,1103,-108.53030000000004,39.94630000000024,78.70195904823439
1104,1104,-108.53030000000004,39.989000000000246,74.57622868394812
1105,1105,-108.53030000000004,40.03170000000025,83.41164760815316
1106,1106,-108.53030000000004,40.07440000000025,89.42041561439629
1107,1107,-108.53030000000004,40.117100000000256,76.12864978967967
1108,1108,-108.53030000000004,40.15980000000026,69.15599240912852
1109,1109,-108.53030000000004,40.20250000000026,62.06078027716409
1110,1110,-108.53030000000004,40.24520000000027,39.74922255743792
1111,1111,-108.53030000000004,40.28790000000027,39.942612877843494
1112,1112,-108.53030000000004,40.330600000000274,44.98523036563371
1113,1113,-108.53030000000004,40.37330000000028,68.66088590853191
1114,1114,-108.53030000000004,40.41600000000028,56.00585207953889
1115,1115,-108.53030000000004,40.458700000000285,55.438076606922266
1116,1116,-108.53030000000004,40.50140000000029,71.16394859610209
1117,1117,-108.53030000000004,40.54410000000029,86.379718327083
1118,1118,-108.53030000000004,40.586800000000295,49.225119120342086
1119,1119,-108.53030000000004,40.6295000000003,52.68745490098873
1120,1120,-108.53030000000004,40.6722000000003,52.423207617767666
1121,1121,-108.53030000000004,40.71490000000031,46.74883046715425
1122,1122,-108.53030000000004,40.75760000000031,34.22264587244159
1123,1123,-108.53030000000004,40.80030000000031,35.92132723154959
1124,1124,-108.53030000000004,40.84300000000032,37.093106186601936
1125,1125,-108.53030000000004,40.88570000000032,31.909810577965423
1126,1126,-108.53030000000004,40.92840000000032,32.199313201184054
1127,1127,-108.53030000000004,40.97110000000033,32.63232847973226
1128,1128,-108.48760000000004,37.0,53.27115341107752
1129,1129,-108.48760000000004,37.0427,53.396070217847516
1130,1130,-108.48760000000004,37.08540000000001,56.74541989522226
1131,1131,-108.48760000000004,37.12810000000001,69.88406674325898
1132,1132,-108.48760000000004,37.170800000000014,80.48782412868633
1133,1133,-108.48760000000004,37.21350000000002,89.09746098677334
1134,1134,-108.48760000000004,37.25620000000002,94.3432352157806
1135,1135,-108.48760000000004,37.298900000000025,80.65168774531182
1136,1136,-108.48760000000004,37.34160000000003,65.5362553344499
1137,1137,-108.48760000000004,37.38430000000003,88.04334810202371
1138,1138,-108.48760000000004,37.42700000000004,78.32166880289822
1139,1139,-108.48760000000004,37.46970000000004,86.06111768493223
1140,1140,-108.48760000000004,37.51240000000004,96.87318393593898
1141,1141,-108.48760000000004,37.555100000000046,112.73428384009878
1142,1142,-108.48760000000004,37.59780000000005,140.62375563620787
1143,1143,-108.48760000000004,37.64050000000005,134.10744641691903
1144,1144,-108.48760000000004,37.683200000000056,93.19518943446343
1145,1145,-108.48760000000004,37.72590000000006,122.82683184261496
1146,1146,-108.48760000000004,37.76860000000006,139.0569626584696
1147,1147,-108.48760000000004,37.81130000000007,114.56385901719567
1148,1148,-108.48760000000004,37.85400000000007,83.66755597482423
1149,1149,-108.48760000000004,37.89670000000008,94.75304232914866
1150,1150,-108.48760000000004,37.93940000000008,126.87639818856064
1151,1151,-108.48760000000004,37.98210000000008,98.66448034634287
1152,1152,-108.48760000000004,38.02480000000008,81.68944378685991
1153,1153,-108.48760000000004,38.06750000000009,96.66551193225558
1154,1154,-108.48760000000004,38.11020000000009,76.5149070649622
1155,1155,-108.48760000000004,38.152900000000095,65.67438325950364
1156,1156,-108.48760000000004,38.1956000000001,61.19754455856808
1157,1157,-108.48760000000004,38.2383000000001,89.23833317740714
1158,1158,-108.48760000000004,38.281000000000105,64.33491486342675
1159,1159,-108.48760000000004,38.32370000000011,82.6141886265571
1160,1160,-108.48760000000004,38.36640000000011,114.2844810054908
1161,1161,-108.48760000000004,38.40910000000012,151.74539915666094
1162,1162,-108.48760000000004,38.45180000000012,178.53428081995295
1163,1163,-108.48760000000004,38.49450000000012,178.60248582051074
1164,1164,-108.48760000000004,38.53720000000013,164.83286957327059
1165,1165,-108.48760000000004,38.57990000000013,128.67922778104767
1166,1166,-108.48760000000004,38.62260000000013,120.08679085016611
1167,1167,-108.48760000000004,38.66530000000014,106.11218200917875
1168,1168,-108.48760000000004,38.70800000000014,80.05957889158395
1169,1169,-108.48760000000004,38.750700000000144,84.33434179576608
1170,1170,-108.48760000000004,38.79340000000015,64.18501555780863
1171,1171,-108.48760000000004,38.83610000000015,62.36864450518134
1172,1172,-108.48760000000004,38.87880000000016,59.52258458242231
1173,1173,-108.48760000000004,38.92150000000016,51.69234743091459
1174,1174,-108.48760000000004,38.96420000000016,39.38007587634788
1175,1175,-108.48760000000004,39.006900000000165,39.390536171440246
1176,1176,-108.48760000000004,39.04960000000017,93.53342158845784
1177,1177,-108.48760000000004,39.09230000000017,91.75027315998031
1178,1178,-108.48760000000004,39.135000000000176,24.239423465823435
1179,1179,-108.48760000000004,39.17770000000018,42.236782266714336
1180,1180,-108.48760000000004,39.22040000000018,62.470584916457774
1181,1181,-108.48760000000004,39.263100000000186,91.21328293736501
1182,1182,-108.48760000000004,39.30580000000019,75.09061985021782
1183,1183,-108.48760000000004,39.34850000000019,95.75115107153731
1184,1184,-108.48760000000004,39.3912000000002,126.88047026268393
1185,1185,-108.48760000000004,39.4339000000002,116.34412563256045
1186,1186,-108.48760000000004,39.47660000000021,110.8870382771034
1187,1187,-108.48760000000004,39.51930000000021,101.05388285722577
1188,1188,-108.48760000000004,39.56200000000021,123.18449604276954
1189,1189,-108.48760000000004,39.60470000000021,123.79073054467518
1190,1190,-108.48760000000004,39.64740000000022,103.80991280403855
1191,1191,-108.48760000000004,39.69010000000022,125.94828937490203
1192,1192,-108.48760000000004,39.73280000000023,103.23801831294988
1193,1193,-108.48760000000004,39.77550000000023,92.88992004295055
1194,1194,-108.48760000000004,39.81820000000023,79.17779062057595
1195,1195,-108.48760000000004,39.86090000000024,71.33726433873294
1196,1196,-108.48760000000004,39.90360000000024,64.78757559605998
1197,1197,-108.48760000000004,39.94630000000024,65.06690756638052
1198,1198,-108.48760000000004,39.989000000000246,61.58696013862005
1199,1199,-108.48760000000004,40.03170000000025,74.86166640905422
1200,1200,-108.48760000000004,40.07440000000025,79.5319453596229
1201,1201,-108.48760000000004,40.117100000000256,75.96709852746002
1202,1202,-108.48760000000004,40.15980000000026,70.05381699956077
1203,1203,-108.48760000000004,40.20250000000026,60.11097178683386
1204,1204,-108.48760000000004,40.24520000000027,37.96909511600275
1205,1205,-108.48760000000004,40.28790000000027,36.953941393241536
1206,1206,-108.48760000000004,40.330600000000274,51.27601859298537
1207,1207,-108.48760000000004,40.37330000000028,66.64447146064485
1208,1208,-108.48760000000004,40.41600000000028,50.84947361188515
1209,1209,-108.48760000000004,40.458700000000285,50.71624843484674
1210,1210,-108.48760000000004,40.50140000000029,66.978571643802
1211,1211,-108.48760000000004,40.54410000000029,68.15109179881357
1212,1212,-108.48760000000004,40.586800000000295,50.715055361521884
1213,1213,-108.48760000000004,40.6295000000003,51.083759437883636
1214,1214,-108.48760000000004,40.6722000000003,44.46629904889356
1215,1215,-108.48760000000004,40.71490000000031,35.34988297453248
1216,1216,-108.48760000000004,40.75760000000031,32.29640771054987
1217,1217,-108.48760000000004,40.80030000000031,34.45156916799556
1218,1218,-108.48760000000004,40.84300000000032,37.09936432863992
1219,1219,-108.48760000000004,40.88570000000032,34.70252477315008
1220,1220,-108.48760000000004,40.92840000000032,33.03121468813361
1221,1221,-108.48760000000004,40.97110000000033,32.8698047297779
1222,1222,-108.44490000000005,37.0,56.88678669091212
1223,1223,-108.44490000000005,37.0427,56.991772999858746
1224,1224,-108.44490000000005,37.08540000000001,61.470445258144316
1225,1225,-108.44490000000005,37.12810000000001,72.0918020066684
1226,1226,-108.44490000000005,37.170800000000014,88.11471920746794
1227,1227,-108.44490000000005,37.21350000000002,82.36077356440896
1228,1228,-108.44490000000005,37.25620000000002,91.2815950250076
1229,1229,-108.44490000000005,37.298900000000025,86.43355778480142
1230,1230,-108.44490000000005,37.34160000000003,64.59452955236854
1231,1231,-108.44490000000005,37.38430000000003,72.4525931493611
1232,1232,-108.44490000000005,37.42700000000004,77.45911446485627
1233,1233,-108.44490000000005,37.46970000000004,104.47796717744129
1234,1234,-108.44490000000005,37.51240000000004,121.12413568915404
1235,1235,-108.44490000000005,37.555100000000046,131.63826086956522
1236,1236,-108.44490000000005,37.59780000000005,144.6437145000536
1237,1237,-108.44490000000005,37.64050000000005,136.99359739170495
1238,1238,-108.44490000000005,37.683200000000056,99.71491539883407
1239,1239,-108.44490000000005,37.72590000000006,124.35233940962539
1240,1240,-108.44490000000005,37.76860000000006,160.4009681207573
1241,1241,-108.44490000000005,37.81130000000007,143.91458262309453
1242,1242,-108.44490000000005,37.85400000000007,97.2310285465504
1243,1243,-108.44490000000005,37.89670000000008,120.55786959108286
1244,1244,-108.44490000000005,37.93940000000008,144.99953519287172
1245,1245,-108.44490000000005,37.98210000000008,111.01623382293867
1246,1246,-108.44490000000005,38.02480000000008,107.78702418282252
1247,1247,-108.44490000000005,38.06750000000009,116.84181747711756
1248,1248,-108.44490000000005,38.11020000000009,83.92278244680017
1249,1249,-108.44490000000005,38.152900000000095,69.54694121534932
1250,1250,-108.44490000000005,38.1956000000001,72.48108627759247
1251,1251,-108.44490000000005,38.2383000000001,77.55402503117939
1252,1252,-108.44490000000005,38.281000000000105,73.51352962071279
1253,1253,-108.44490000000005,38.32370000000011,98.60433143098051
1254,1254,-108.44490000000005,38.36640000000011,134.8613257095745
1255,1255,-108.44490000000005,38.40910000000012,165.82322802762394
1256,1256,-108.44490000000005,38.45180000000012,174.9339355735345
1257,1257,-108.44490000000005,38.49450000000012,169.269360655675
1258,1258,-108.44490000000005,38.53720000000013,146.66140219308025
1259,1259,-108.44490000000005,38.57990000000013,108.92489178808755
1260,1260,-108.44490000000005,38.62260000000013,100.43868626258686
1261,1261,-108.44490000000005,38.66530000000014,94.07876187674546
1262,1262,-108.44490000000005,38.70800000000014,72.10244285910815
1263,1263,-108.44490000000005,38.750700000000144,74.42017296101098
1264,1264,-108.44490000000005,38.79340000000015,57.38750708935521
1265,1265,-108.44490000000005,38.83610000000015,51.049672697633746
1266,1266,-108.44490000000005,38.87880000000016,49.25185083571609
1267,1267,-108.44490000000005,38.92150000000016,42.51627088309025
1268,1268,-108.44490000000005,38.96420000000016,39.888739325673306
1269,1269,-108.44490000000005,39.006900000000165,33.85603397068503
1270,1270,-108.44490000000005,39.04960000000017,93.8738569408919
1271,1271,-108.44490000000005,39.09230000000017,92.14425826710642
1272,1272,-108.44490000000005,39.135000000000176,34.21227948409389
1273,1273,-108.44490000000005,39.17770000000018,55.92428266660426
1274,1274,-108.44490000000005,39.22040000000018,76.85661710701312
1275,1275,-108.44490000000005,39.263100000000186,81.9545261591827
1276,1276,-108.44490000000005,39.30580000000019,69.60860199927906
1277,1277,-108.44490000000005,39.34850000000019,93.7947171773507
1278,1278,-108.44490000000005,39.3912000000002,116.33827842916862
1279,1279,-108.44490000000005,39.4339000000002,111.72203525564633
1280,1280,-108.44490000000005,39.47660000000021,106.09924047563374
1281,1281,-108.44490000000005,39.51930000000021,90.21785586589391
1282,1282,-108.44490000000005,39.56200000000021,110.49892407890908
1283,1283,-108.44490000000005,39.60470000000021,115.48059973061746
1284,1284,-108.44490000000005,39.64740000000022,101.37559517294221
1285,1285,-108.44490000000005,39.69010000000022,136.62766595756287
1286,1286,-108.44490000000005,39.73280000000023,94.45280932248912
1287,1287,-108.44490000000005,39.77550000000023,86.03184474527995
1288,1288,-108.44490000000005,39.81820000000023,75.54669502037923
1289,1289,-108.44490000000005,39.86090000000024,70.45421507468666
1290,1290,-108.44490000000005,39.90360000000024,64.41335384877081
1291,1291,-108.44490000000005,39.94630000000024,57.23895226720481
1292,1292,-108.44490000000005,39.989000000000246,57.100022226132374
1293,1293,-108.44490000000005,40.03170000000025,62.80320271371616
1294,1294,-108.44490000000005,40.07440000000025,68.08718954484654
1295,1295,-108.44490000000005,40.117100000000256,65.38938021791425
1296,1296,-108.44490000000005,40.15980000000026,63.168304770951245
1297,1297,-108.44490000000005,40.20250000000026,54.879754975162285
1298,1298,-108.44490000000005,40.24520000000027,61.19566195542851
1299,1299,-108.44490000000005,40.28790000000027,41.996792155913326
1300,1300,-108.44490000000005,40.330600000000274,53.858964427367376
1301,1301,-108.44490000000005,40.37330000000028,64.46485354047486
1302,1302,-108.44490000000005,40.41600000000028,50.26668977469671
1303,1303,-108.44490000000005,40.458700000000285,55.48203073975704
1304,1304,-108.44490000000005,40.50140000000029,63.654703437854174
1305,1305,-108.44490000000005,40.54410000000029,68.63741516235794
1306,1306,-108.44490000000005,40.586800000000295,50.54941616850103
1307,1307,-108.44490000000005,40.6295000000003,45.010292991707374
1308,1308,-108.44490000000005,40.6722000000003,35.82450022901553
1309,1309,-108.44490000000005,40.71490000000031,30.384718434524665
1310,1310,-108.44490000000005,40.75760000000031,31.169072295476333
1311,1311,-108.44490000000005,40.80030000000031,32.835714815761484
1312,1312,-108.44490000000005,40.84300000000032,36.07885771005473
1313,1313,-108.44490000000005,40.88570000000032,37.774514869990654
1314,1314,-108.44490000000005,40.92840000000032,37.46626470811098
1315,1315,-108.44490000000005,40.97110000000033,34.39455317094756
1316,1316,-108.40220000000004,37.0,58.863970189893394
1317,1317,-108.40220000000004,37.0427,62.14000275541735
1318,1318,-108.40220000000004,37.08540000000001,63.842253361687675
1319,1319,-108.40220000000004,37.12810000000001,73.71209689313818
1320,1320,-108.40220000000004,37.170800000000014,89.31721313363171
1321,1321,-108.40220000000004,37.21350000000002,77.45637730434511
1322,1322,-108.40220000000004,37.25620000000002,86.98302367854771
1323,1323,-108.40220000000004,37.298900000000025,85.47398492079961
1324,1324,-108.40220000000004,37.34160000000003,65.07750815097593
1325,1325,-108.40220000000004,37.38430000000003,72.15340105221244
1326,1326,-108.40220000000004,37.42700000000004,89.81449390241124
1327,1327,-108.40220000000004,37.46970000000004,117.64671399726438
1328,1328,-108.40220000000004,37.51240000000004,133.07220490905445
1329,1329,-108.40220000000004,37.555100000000046,139.19771645178793
1330,1330,-108.40220000000004,37.59780000000005,151.6455925952986
1331,1331,-108.40220000000004,37.64050000000005,149.41251042312305
1332,1332,-108.40220000000004,37.683200000000056,103.40398837287907
1333,1333,-108.40220000000004,37.72590000000006,135.1695684113866
1334,1334,-108.40220000000004,37.76860000000006,165.90379659469778
1335,1335,-108.40220000000004,37.81130000000007,158.03560840291115
1336,1336,-108.40220000000004,37.85400000000007,106.82668026662637
1337,1337,-108.40220000000004,37.89670000000008,138.39997755268107
1338,1338,-108.40220000000004,37.93940000000008,142.2486623645135
1339,1339,-108.40220000000004,37.98210000000008,107.99954136788847
1340,1340,-108.40220000000004,38.02480000000008,124.30378939927544
