,Unnamed: 0,longitude,latitude,2018
6034,6034,-106.26720000000024,37.76860000000006,74.04631375718391
6035,6035,-106.26720000000024,37.81130000000007,77.02875181686046
6036,6036,-106.26720000000024,37.85400000000007,63.60572106758373
6037,6037,-106.26720000000024,37.89670000000008,59.662069695259596
6038,6038,-106.26720000000024,37.93940000000008,61.67171506668735
6039,6039,-106.26720000000024,37.98210000000008,75.19276200964096
6040,6040,-106.26720000000024,38.02480000000008,90.62246210703593
6041,6041,-106.26720000000024,38.06750000000009,82.01250685307018
6042,6042,-106.26720000000024,38.11020000000009,79.92256272007042
6043,6043,-106.26720000000024,38.152900000000095,62.79983895285088
6044,6044,-106.26720000000024,38.1956000000001,67.34955054593374
6045,6045,-106.26720000000024,38.2383000000001,86.4244873046875
6046,6046,-106.26720000000024,38.281000000000105,136.4554646809896
6047,6047,-106.26720000000024,38.32370000000011,137.30015524839743
6048,6048,-106.26720000000024,38.36640000000011,145.50221063640973
6049,6049,-106.26720000000024,38.40910000000012,135.6217384338379
6050,6050,-106.26720000000024,38.45180000000012,119.57632858365949
6051,6051,-106.26720000000024,38.49450000000012,128.61420822143555
6052,6052,-106.26720000000024,38.53720000000013,143.82711594911936
6053,6053,-106.26720000000024,38.57990000000013,109.76674325980392
6054,6054,-106.26720000000024,38.62260000000013,74.16360384050881
6055,6055,-106.26720000000024,38.66530000000014,61.90266607318271
6056,6056,-106.26720000000024,38.70800000000014,121.41618897928994
6057,6057,-106.26720000000024,38.750700000000144,90.02278773238747
6058,6058,-106.26720000000024,38.79340000000015,134.54353281556973
6059,6059,-106.26720000000024,38.83610000000015,110.44369583771008
6060,6060,-106.26720000000024,38.87880000000016,111.2075444240196
6061,6061,-106.26720000000024,38.92150000000016,104.07450980392157
6062,6062,-106.26720000000024,38.96420000000016,129.00695419311523
6063,6063,-106.26720000000024,39.006900000000165,127.2770955184951
6064,6064,-106.26720000000024,39.04960000000017,111.6436214091615
6065,6065,-106.26720000000024,39.09230000000017,102.91077441077441
6066,6066,-106.26720000000024,39.135000000000176,104.72978203481735
6067,6067,-106.26720000000024,39.17770000000018,121.45185056708495
6068,6068,-106.26720000000024,39.22040000000018,121.09881502227464
6069,6069,-106.26720000000024,39.263100000000186,111.4994561947517
6070,6070,-106.26720000000024,39.30580000000019,137.6881866455078
6071,6071,-106.26720000000024,39.34850000000019,120.71688461303711
6072,6072,-106.26720000000024,39.3912000000002,131.29084257503496
6073,6073,-106.26720000000024,39.4339000000002,135.28356170654297
6074,6074,-106.26720000000024,39.47660000000021,131.66698455810547
6075,6075,-106.26720000000024,39.51930000000021,156.95627975463867
6076,6076,-106.26720000000024,39.56200000000021,149.9815216064453
6077,6077,-106.26720000000024,39.60470000000021,143.49403762817383
6078,6078,-106.26720000000024,39.64740000000022,134.90741438438874
6079,6079,-106.26720000000024,39.69010000000022,45.4970826384759
6080,6080,-106.26720000000024,39.73280000000023,65.70919540229885
6081,6081,-106.26720000000024,39.77550000000023,129.4101333618164
6082,6082,-106.26720000000024,39.81820000000023,163.8802799209025
6083,6083,-106.26720000000024,39.86090000000024,128.93083307715955
6084,6084,-106.26720000000024,39.90360000000024,127.11949837561882
6085,6085,-106.26720000000024,39.94630000000024,147.02930070465686
6086,6086,-106.26720000000024,39.989000000000246,126.24165808150182
6087,6087,-106.26720000000024,40.03170000000025,99.21440733464308
6088,6088,-106.26720000000024,40.07440000000025,100.23892536569149
6089,6089,-106.26720000000024,40.117100000000256,116.15105532488344
6090,6090,-106.26720000000024,40.15980000000026,138.59253211605082
6091,6091,-106.26720000000024,40.20250000000026,143.00004052126556
6092,6092,-106.26720000000024,40.24520000000027,151.3871722250509
6093,6093,-106.26720000000024,40.28790000000027,150.70432662963867
6094,6094,-106.26720000000024,40.330600000000274,147.83105850219727
6095,6095,-106.26720000000024,40.37330000000028,150.24225528741866
6096,6096,-106.26720000000024,40.41600000000028,163.7640816482843
6097,6097,-106.26720000000024,40.458700000000285,151.33109408174099
6098,6098,-106.26720000000024,40.50140000000029,115.18195037169603
6099,6099,-106.26720000000024,40.54410000000029,123.71364476341914
6100,6100,-106.26720000000024,40.586800000000295,107.48128255208333
6101,6101,-106.26720000000024,40.6295000000003,87.4596528942953
6102,6102,-106.26720000000024,40.6722000000003,90.29389880952381
6103,6103,-106.26720000000024,40.71490000000031,119.10162501437702
6104,6104,-106.26720000000024,40.75760000000031,92.88217062793427
6105,6105,-106.26720000000024,40.80030000000031,88.06181066176471
6106,6106,-106.26720000000024,40.84300000000032,78.56032576650944
6107,6107,-106.26720000000024,40.88570000000032,109.48508522727273
6108,6108,-106.26720000000024,40.92840000000032,137.0678214174938
6109,6109,-106.26720000000024,40.97110000000033,157.82308515232413
6110,6110,-106.22450000000023,37.0,131.81486636102795
6111,6111,-106.22450000000023,37.0427,126.85635375976562
6112,6112,-106.22450000000023,37.08540000000001,97.4262578295207
6113,6113,-106.22450000000023,37.12810000000001,84.0169553280911
6114,6114,-106.22450000000023,37.170800000000014,80.53401131465517
6115,6115,-106.22450000000023,37.21350000000002,71.76725446428571
6116,6116,-106.22450000000023,37.25620000000002,60.906282484407484
6117,6117,-106.22450000000023,37.298900000000025,60.51524558498896
6118,6118,-106.22450000000023,37.34160000000003,65.55956455672889
6119,6119,-106.22450000000023,37.38430000000003,62.556015625
6120,6120,-106.22450000000023,37.42700000000004,99.57687759399414
6121,6121,-106.22450000000023,37.46970000000004,74.44103477328431
6122,6122,-106.22450000000023,37.51240000000004,66.32825969827586
6123,6123,-106.22450000000023,37.555100000000046,81.47371285860656
6124,6124,-106.22450000000023,37.59780000000005,71.94052734375
6125,6125,-106.22450000000023,37.64050000000005,117.15413622835497
6126,6126,-106.22450000000023,37.683200000000056,137.57781110491072
6127,6127,-106.22450000000023,37.72590000000006,124.39148800872093
6128,6128,-106.22450000000023,37.76860000000006,100.2557402820122
6129,6129,-106.22450000000023,37.81130000000007,96.19648575530036
6130,6130,-106.22450000000023,37.85400000000007,73.6532409171748
6131,6131,-106.22450000000023,37.89670000000008,65.4774387668919
6132,6132,-106.22450000000023,37.93940000000008,48.278022378177965
6133,6133,-106.22450000000023,37.98210000000008,61.05779759663655
6134,6134,-106.22450000000023,38.02480000000008,58.983542627936245
6135,6135,-106.22450000000023,38.06750000000009,82.36842526355422
6136,6136,-106.22450000000023,38.11020000000009,85.44691794829843
6137,6137,-106.22450000000023,38.152900000000095,62.446021867433416
6138,6138,-106.22450000000023,38.1956000000001,81.95308159722222
6139,6139,-106.22450000000023,38.2383000000001,113.3464709762533
6140,6140,-106.22450000000023,38.281000000000105,139.40702742034313
6141,6141,-106.22450000000023,38.32370000000011,120.10961151123047
6142,6142,-106.22450000000023,38.36640000000011,141.67302703857422
6143,6143,-106.22450000000023,38.40910000000012,126.76613716976517
6144,6144,-106.22450000000023,38.45180000000012,122.31884957107843
6145,6145,-106.22450000000023,38.49450000000012,145.90917587280273
6146,6146,-106.22450000000023,38.53720000000013,134.8636379076087
6147,6147,-106.22450000000023,38.57990000000013,123.54139709472656
6148,6148,-106.22450000000023,38.62260000000013,91.16448240261342
6149,6149,-106.22450000000023,38.66530000000014,85.20359130381604
6150,6150,-106.22450000000023,38.70800000000014,114.21302440068493
6151,6151,-106.22450000000023,38.750700000000144,89.67324757012796
6152,6152,-106.22450000000023,38.79340000000015,113.9421075808977
6153,6153,-106.22450000000023,38.83610000000015,111.04953387605042
6154,6154,-106.22450000000023,38.87880000000016,98.5592041015625
6155,6155,-106.22450000000023,38.92150000000016,111.44449996948242
6156,6156,-106.22450000000023,38.96420000000016,123.15789413452148
6157,6157,-106.22450000000023,39.006900000000165,121.56290237467019
6158,6158,-106.22450000000023,39.04960000000017,109.89188947335657
6159,6159,-106.22450000000023,39.09230000000017,115.7201438969017
6160,6160,-106.22450000000023,39.135000000000176,110.44095230102539
6161,6161,-106.22450000000023,39.17770000000018,112.82422637939453
6162,6162,-106.22450000000023,39.22040000000018,98.90896224975586
6163,6163,-106.22450000000023,39.263100000000186,91.42420418324019
6164,6164,-106.22450000000023,39.30580000000019,112.45931362627879
6165,6165,-106.22450000000023,39.34850000000019,98.18607274729422
6166,6166,-106.22450000000023,39.3912000000002,99.40531910325525
6167,6167,-106.22450000000023,39.4339000000002,116.74244766865749
6168,6168,-106.22450000000023,39.47660000000021,122.00769401296478
6169,6169,-106.22450000000023,39.51930000000021,145.40663221624266
6170,6170,-106.22450000000023,39.56200000000021,129.95043182373047
6171,6171,-106.22450000000023,39.60470000000021,114.47390365600586
6172,6172,-106.22450000000023,39.64740000000022,75.68293299620733
6173,6173,-106.22450000000023,39.69010000000022,75.91061447481613
6174,6174,-106.22450000000023,39.73280000000023,116.2141227722168
6175,6175,-106.22450000000023,39.77550000000023,159.55584716796875
6176,6176,-106.22450000000023,39.81820000000023,147.1507930871212
6177,6177,-106.22450000000023,39.86090000000024,127.1083292881414
6178,6178,-106.22450000000023,39.90360000000024,156.3171799718951
6179,6179,-106.22450000000023,39.94630000000024,150.23910522460938
6180,6180,-106.22450000000023,39.989000000000246,133.70473616637938
6181,6181,-106.22450000000023,40.03170000000025,103.34251302343553
6182,6182,-106.22450000000023,40.07440000000025,106.89367609797297
6183,6183,-106.22450000000023,40.117100000000256,131.85063382862472
6184,6184,-106.22450000000023,40.15980000000026,147.43301109506302
6185,6185,-106.22450000000023,40.20250000000026,144.42363416570439
6186,6186,-106.22450000000023,40.24520000000027,142.9281234741211
6187,6187,-106.22450000000023,40.28790000000027,151.848792462845
6188,6188,-106.22450000000023,40.330600000000274,150.865261555666
6189,6189,-106.22450000000023,40.37330000000028,164.2799072265625
6190,6190,-106.22450000000023,40.41600000000028,159.25701968816068
6191,6191,-106.22450000000023,40.458700000000285,153.64122852037713
6192,6192,-106.22450000000023,40.50140000000029,94.1849609375
6193,6193,-106.22450000000023,40.54410000000029,128.9514043483477
6194,6194,-106.22450000000023,40.586800000000295,106.91842296511628
6195,6195,-106.22450000000023,40.6295000000003,92.00244140625
6196,6196,-106.22450000000023,40.6722000000003,113.94084087171052
6197,6197,-106.22450000000023,40.71490000000031,126.22420812877644
6198,6198,-106.22450000000023,40.75760000000031,77.33599668560606
6199,6199,-106.22450000000023,40.80030000000031,89.58118764671362
6200,6200,-106.22450000000023,40.84300000000032,90.2966796875
6201,6201,-106.22450000000023,40.88570000000032,122.3046875
6202,6202,-106.22450000000023,40.92840000000032,150.50682675352664
6203,6203,-106.22450000000023,40.97110000000033,159.00571823120117
6204,6204,-106.18180000000024,37.0,97.37961280684755
6205,6205,-106.18180000000024,37.0427,91.97096292309976
6206,6206,-106.18180000000024,37.08540000000001,67.35349594615869
6207,6207,-106.18180000000024,37.12810000000001,64.50830639367815
6208,6208,-106.18180000000024,37.170800000000014,61.49699425623053
6209,6209,-106.18180000000024,37.21350000000002,51.556215251150306
6210,6210,-106.18180000000024,37.25620000000002,52.119601057509506
6211,6211,-106.18180000000024,37.298900000000025,52.97701793721973
6212,6212,-106.18180000000024,37.34160000000003,48.68203980383212
6213,6213,-106.18180000000024,37.38430000000003,57.38560267857143
6214,6214,-106.18180000000024,37.42700000000004,90.40896520882009
6215,6215,-106.18180000000024,37.46970000000004,103.61204618566177
6216,6216,-106.18180000000024,37.51240000000004,108.51458960843374
6217,6217,-106.18180000000024,37.555100000000046,117.81899472891567
6218,6218,-106.18180000000024,37.59780000000005,108.76961699695121
6219,6219,-106.18180000000024,37.64050000000005,137.02178929324896
6220,6220,-106.18180000000024,37.683200000000056,131.14813198324023
6221,6221,-106.18180000000024,37.72590000000006,145.8374600147638
6222,6222,-106.18180000000024,37.76860000000006,118.40397135416667
6223,6223,-106.18180000000024,37.81130000000007,118.00362445584577
6224,6224,-106.18180000000024,37.85400000000007,80.93207135218631
6225,6225,-106.18180000000024,37.89670000000008,53.452962239583336
6226,6226,-106.18180000000024,37.93940000000008,46.28530649038461
6227,6227,-106.18180000000024,37.98210000000008,56.25251736111111
6228,6228,-106.18180000000024,38.02480000000008,52.065724571078434
6229,6229,-106.18180000000024,38.06750000000009,72.1455189519962
6230,6230,-106.18180000000024,38.11020000000009,76.31586518158784
6231,6231,-106.18180000000024,38.152900000000095,66.3718121408046
6232,6232,-106.18180000000024,38.1956000000001,98.70419879599567
6233,6233,-106.18180000000024,38.2383000000001,132.4763928429555
6234,6234,-106.18180000000024,38.281000000000105,125.6856575012207
6235,6235,-106.18180000000024,38.32370000000011,120.60398575097847
6236,6236,-106.18180000000024,38.36640000000011,135.54004669189453
6237,6237,-106.18180000000024,38.40910000000012,123.31029843444227
6238,6238,-106.18180000000024,38.45180000000012,135.16289138793945
6239,6239,-106.18180000000024,38.49450000000012,136.69877243041992
6240,6240,-106.18180000000024,38.53720000000013,119.4898476660401
6241,6241,-106.18180000000024,38.57990000000013,117.48340707964601
6242,6242,-106.18180000000024,38.62260000000013,114.19486236572266
6243,6243,-106.18180000000024,38.66530000000014,103.70952987670898
6244,6244,-106.18180000000024,38.70800000000014,100.01455688476562
6245,6245,-106.18180000000024,38.750700000000144,93.02579879760742
6246,6246,-106.18180000000024,38.79340000000015,89.9531734974605
6247,6247,-106.18180000000024,38.83610000000015,97.1314436431624
6248,6248,-106.18180000000024,38.87880000000016,72.20580654456967
6249,6249,-106.18180000000024,38.92150000000016,111.3165302579365
6250,6250,-106.18180000000024,38.96420000000016,119.11066286844978
6251,6251,-106.18180000000024,39.006900000000165,119.25002201639552
6252,6252,-106.18180000000024,39.04960000000017,127.62904767000978
6253,6253,-106.18180000000024,39.09230000000017,123.68440022627202
6254,6254,-106.18180000000024,39.135000000000176,98.46205575980392
6255,6255,-106.18180000000024,39.17770000000018,93.84760646446078
6256,6256,-106.18180000000024,39.22040000000018,68.98228586785426
6257,6257,-106.18180000000024,39.263100000000186,74.32398358505732
6258,6258,-106.18180000000024,39.30580000000019,84.43820369624943
6259,6259,-106.18180000000024,39.34850000000019,73.98422365977979
6260,6260,-106.18180000000024,39.3912000000002,77.30061707342222
6261,6261,-106.18180000000024,39.4339000000002,93.14790201442622
6262,6262,-106.18180000000024,39.47660000000021,129.60230782167318
6263,6263,-106.18180000000024,39.51930000000021,134.49361316658513
6264,6264,-106.18180000000024,39.56200000000021,125.75174672822897
6265,6265,-106.18180000000024,39.60470000000021,92.39167785644531
6266,6266,-106.18180000000024,39.64740000000022,66.88247127686063
6267,6267,-106.18180000000024,39.69010000000022,123.0645403438344
6268,6268,-106.18180000000024,39.73280000000023,149.97062723670757
6269,6269,-106.18180000000024,39.77550000000023,153.92674575617283
6270,6270,-106.18180000000024,39.81820000000023,132.9158690223971
6271,6271,-106.18180000000024,39.86090000000024,142.79011917114258
6272,6272,-106.18180000000024,39.90360000000024,156.15008544921875
6273,6273,-106.18180000000024,39.94630000000024,135.61499635976702
6274,6274,-106.18180000000024,39.989000000000246,125.26588946253955
6275,6275,-106.18180000000024,40.03170000000025,102.2665425640629
6276,6276,-106.18180000000024,40.07440000000025,110.42949981231232
6277,6277,-106.18180000000024,40.117100000000256,162.45539841237942
6278,6278,-106.18180000000024,40.15980000000026,157.45613861083984
6279,6279,-106.18180000000024,40.20250000000026,147.8775166749012
6280,6280,-106.18180000000024,40.24520000000027,139.95661493764172
6281,6281,-106.18180000000024,40.28790000000027,148.7849464416504
6282,6282,-106.18180000000024,40.330600000000274,140.50956344604492
6283,6283,-106.18180000000024,40.37330000000028,162.72664642333984
6284,6284,-106.18180000000024,40.41600000000028,157.98588383305182
6285,6285,-106.18180000000024,40.458700000000285,151.24146412037038
6286,6286,-106.18180000000024,40.50140000000029,136.37582054363907
6287,6287,-106.18180000000024,40.54410000000029,121.67408511513158
6288,6288,-106.18180000000024,40.586800000000295,103.08828125
6289,6289,-106.18180000000024,40.6295000000003,102.08947172619048
6290,6290,-106.18180000000024,40.6722000000003,130.69848909198114
6291,6291,-106.18180000000024,40.71490000000031,104.12636350235849
6292,6292,-106.18180000000024,40.75760000000031,79.38552295918367
6293,6293,-106.18180000000024,40.80030000000031,104.28758445945945
6294,6294,-106.18180000000024,40.84300000000032,115.89090401785714
6295,6295,-106.18180000000024,40.88570000000032,143.84889700332127
6296,6296,-106.18180000000024,40.92840000000032,160.20979690551758
6297,6297,-106.18180000000024,40.97110000000033,150.0311164855957
6298,6298,-106.13910000000024,37.0,68.06940979516807
6299,6299,-106.13910000000024,37.0427,84.87220676369863
6300,6300,-106.13910000000024,37.08540000000001,69.50956823470744
6301,6301,-106.13910000000024,37.12810000000001,50.97827471090309
6302,6302,-106.13910000000024,37.170800000000014,45.69150489267677
6303,6303,-106.13910000000024,37.21350000000002,42.099053607723576
6304,6304,-106.13910000000024,37.25620000000002,49.04867593344156
6305,6305,-106.13910000000024,37.298900000000025,73.90406976744185
6306,6306,-106.13910000000024,37.34160000000003,51.834765625
6307,6307,-106.13910000000024,37.38430000000003,81.7012606534091
6308,6308,-106.13910000000024,37.42700000000004,138.24564302884616
6309,6309,-106.13910000000024,37.46970000000004,94.14854910714286
6310,6310,-106.13910000000024,37.51240000000004,128.88937388790035
6311,6311,-106.13910000000024,37.555100000000046,148.51862566572683
6312,6312,-106.13910000000024,37.59780000000005,133.74359836921593
6313,6313,-106.13910000000024,37.64050000000005,115.4506555316092
6314,6314,-106.13910000000024,37.683200000000056,110.2125
6315,6315,-106.13910000000024,37.72590000000006,127.9572265625
6316,6316,-106.13910000000024,37.76860000000006,127.93673095703124
6317,6317,-106.13910000000024,37.81130000000007,115.07256076388889
6318,6318,-106.13910000000024,37.85400000000007,89.84024832589286
6319,6319,-106.13910000000024,37.89670000000008,70.62872456395348
6320,6320,-106.13910000000024,37.93940000000008,57.15463387107482
6321,6321,-106.13910000000024,37.98210000000008,55.03333853072479
6322,6322,-106.13910000000024,38.02480000000008,59.13222163865546
6323,6323,-106.13910000000024,38.06750000000009,100.82605288209034
6324,6324,-106.13910000000024,38.11020000000009,44.17907201943277
6325,6325,-106.13910000000024,38.152900000000095,80.62067932641807
6326,6326,-106.13910000000024,38.1956000000001,97.94511964942227
6327,6327,-106.13910000000024,38.2383000000001,114.35038898371849
6328,6328,-106.13910000000024,38.281000000000105,121.81956571691177
6329,6329,-106.13910000000024,38.32370000000011,128.58709870667016
6330,6330,-106.13910000000024,38.36640000000011,139.81419462316177
6331,6331,-106.13910000000024,38.40910000000012,118.0235482865021
6332,6332,-106.13910000000024,38.45180000000012,124.11731469931723
6333,6333,-106.13910000000024,38.49450000000012,110.46672301733193
6334,6334,-106.13910000000024,38.53720000000013,109.59770548844538
6335,6335,-106.13910000000024,38.57990000000013,103.00531775210084
6336,6336,-106.13910000000024,38.62260000000013,105.02293690913865
6337,6337,-106.13910000000024,38.66530000000014,101.1310358127626
6338,6338,-106.13910000000024,38.70800000000014,83.8654805672269
6339,6339,-106.13910000000024,38.750700000000144,84.26374573266807
6340,6340,-106.13910000000024,38.79340000000015,76.73995125393908
6341,6341,-106.13910000000024,38.83610000000015,74.48780117515756
6342,6342,-106.13910000000024,38.87880000000016,68.15130678157216
6343,6343,-106.13910000000024,38.92150000000016,90.31528595102814
6344,6344,-106.13910000000024,38.96420000000016,130.0684700012207
6345,6345,-106.13910000000024,39.006900000000165,126.40167617797852
6346,6346,-106.13910000000024,39.04960000000017,135.6109275817871
6347,6347,-106.13910000000024,39.09230000000017,123.11043548583984
6348,6348,-106.13910000000024,39.135000000000176,109.21001052856445
6349,6349,-106.13910000000024,39.17770000000018,100.23346942534381
6350,6350,-106.13910000000024,39.22040000000018,84.59621353196772
6351,6351,-106.13910000000024,39.263100000000186,94.35656730455479
6352,6352,-106.13910000000024,39.30580000000019,78.90983161325367
6353,6353,-106.13910000000024,39.34850000000019,57.36738175055378
6354,6354,-106.13910000000024,39.3912000000002,60.704261777057084
6355,6355,-106.13910000000024,39.4339000000002,83.04834626602829
6356,6356,-106.13910000000024,39.47660000000021,128.2499656677246
6357,6357,-106.13910000000024,39.51930000000021,122.8586269086439
6358,6358,-106.13910000000024,39.56200000000021,142.9938621520996
6359,6359,-106.13910000000024,39.60470000000021,104.56328339066053
6360,6360,-106.13910000000024,39.64740000000022,97.81954788212558
6361,6361,-106.13910000000024,39.69010000000022,150.12176513671875
6362,6362,-106.13910000000024,39.73280000000023,154.21886444091797
6363,6363,-106.13910000000024,39.77550000000023,142.20427855143924
6364,6364,-106.13910000000024,39.81820000000023,137.51299785539214
6365,6365,-106.13910000000024,39.86090000000024,134.73760960458236
6366,6366,-106.13910000000024,39.90360000000024,149.40029618818681
6367,6367,-106.13910000000024,39.94630000000024,142.1365857712766
6368,6368,-106.13910000000024,39.989000000000246,148.47584006032412
6369,6369,-106.13910000000024,40.03170000000025,113.75763136340726
6370,6370,-106.13910000000024,40.07440000000025,125.097
6371,6371,-106.13910000000024,40.117100000000256,158.51465830176767
6372,6372,-106.13910000000024,40.15980000000026,153.99730711422845
6373,6373,-106.13910000000024,40.20250000000026,148.26079381194933
6374,6374,-106.13910000000024,40.24520000000027,137.76856645331324
6375,6375,-106.13910000000024,40.28790000000027,143.51661737727733
6376,6376,-106.13910000000024,40.330600000000274,133.38156304128177
6377,6377,-106.13910000000024,40.37330000000028,158.22414779663086
6378,6378,-106.13910000000024,40.41600000000028,151.6953757591093
6379,6379,-106.13910000000024,40.458700000000285,159.48561080963074
6380,6380,-106.13910000000024,40.50140000000029,150.76502535635964
6381,6381,-106.13910000000024,40.54410000000029,125.63492838541667
6382,6382,-106.13910000000024,40.586800000000295,113.95529249237805
6383,6383,-106.13910000000024,40.6295000000003,126.87686011904762
6384,6384,-106.13910000000024,40.6722000000003,131.95124466226707
6385,6385,-106.13910000000024,40.71490000000031,104.1949103860294
6386,6386,-106.13910000000024,40.75760000000031,105.51202392578125
6387,6387,-106.13910000000024,40.80030000000031,105.66342979753522
6388,6388,-106.13910000000024,40.84300000000032,140.36452256944443
6389,6389,-106.13910000000024,40.88570000000032,162.41503143310547
6390,6390,-106.13910000000024,40.92840000000032,156.96105575561523
6391,6391,-106.13910000000024,40.97110000000033,140.1402037377451
6392,6392,-106.09640000000024,37.0,60.7928496570122
6393,6393,-106.09640000000024,37.0427,102.19660468155894
6394,6394,-106.09640000000024,37.08540000000001,90.91857107426304
6395,6395,-106.09640000000024,37.12810000000001,50.07239282431723
6396,6396,-106.09640000000024,37.170800000000014,48.34057412027311
6397,6397,-106.09640000000024,37.21350000000002,49.103515625
6398,6398,-106.09640000000024,37.25620000000002,64.306640625
6399,6399,-106.09640000000024,37.298900000000025,107.61903110397196
6400,6400,-106.09640000000024,37.34160000000003,78.48347761824324
6401,6401,-106.09640000000024,37.38430000000003,131.15234375
6402,6402,-106.09640000000024,37.42700000000004,163.95840602245147
6403,6403,-106.09640000000024,37.46970000000004,94.79669241324362
6404,6404,-106.09640000000024,37.51240000000004,126.27687188156513
6405,6405,-106.09640000000024,37.555100000000046,141.30499441964287
6406,6406,-106.09640000000024,37.59780000000005,125.35642755681818
6407,6407,-106.09640000000024,37.64050000000005,127.83070709745763
6408,6408,-106.09640000000024,37.683200000000056,118.0537359775641
6409,6409,-106.09640000000024,37.72590000000006,103.31000757929104
6410,6410,-106.09640000000024,37.76860000000006,107.6334375
6411,6411,-106.09640000000024,37.81130000000007,103.47926363031915
6412,6412,-106.09640000000024,37.85400000000007,81.42940002705627
6413,6413,-106.09640000000024,37.89670000000008,63.64809723432056
6414,6414,-106.09640000000024,37.93940000000008,56.494346123354056
6415,6415,-106.09640000000024,37.98210000000008,56.00551030585106
6416,6416,-106.09640000000024,38.02480000000008,60.92095947265625
6417,6417,-106.09640000000024,38.06750000000009,106.512890625
6418,6418,-106.09640000000024,38.11020000000009,57.34635913645038
6419,6419,-106.09640000000024,38.152900000000095,87.33414077758789
6420,6420,-106.09640000000024,38.1956000000001,94.06369103144989
6421,6421,-106.09640000000024,38.2383000000001,96.34868084016394
6422,6422,-106.09640000000024,38.281000000000105,117.15977135744235
6423,6423,-106.09640000000024,38.32370000000011,126.56806774926326
6424,6424,-106.09640000000024,38.36640000000011,129.75153350830078
6425,6425,-106.09640000000024,38.40910000000012,97.14674377441406
6426,6426,-106.09640000000024,38.45180000000012,122.30328838641827
6427,6427,-106.09640000000024,38.49450000000012,100.41116714477539
6428,6428,-106.09640000000024,38.53720000000013,99.20934017684108
6429,6429,-106.09640000000024,38.57990000000013,92.6809310913086
6430,6430,-106.09640000000024,38.62260000000013,85.0049934387207
6431,6431,-106.09640000000024,38.66530000000014,83.57410386029412
6432,6432,-106.09640000000024,38.70800000000014,89.42018229166666
6433,6433,-106.09640000000024,38.750700000000144,71.13910859860249
6434,6434,-106.09640000000024,38.79340000000015,86.10276617005815
6435,6435,-106.09640000000024,38.83610000000015,76.09218847901002
6436,6436,-106.09640000000024,38.87880000000016,75.36217380798969
6437,6437,-106.09640000000024,38.92150000000016,106.81462097167969
6438,6438,-106.09640000000024,38.96420000000016,139.60010243395303
6439,6439,-106.09640000000024,39.006900000000165,139.5108149509804
6440,6440,-106.09640000000024,39.04960000000017,142.95021438598633
6441,6441,-106.09640000000024,39.09230000000017,120.53339767456055
6442,6442,-106.09640000000024,39.135000000000176,128.1843032836914
6443,6443,-106.09640000000024,39.17770000000018,119.95825958251953
6444,6444,-106.09640000000024,39.22040000000018,116.88626009050881
6445,6445,-106.09640000000024,39.263100000000186,117.90866560665361
6446,6446,-106.09640000000024,39.30580000000019,100.10438257009878
6447,6447,-106.09640000000024,39.34850000000019,74.08241506776976
6448,6448,-106.09640000000024,39.3912000000002,82.59245003580496
6449,6449,-106.09640000000024,39.4339000000002,95.35807877296115
6450,6450,-106.09640000000024,39.47660000000021,120.0721658583006
6451,6451,-106.09640000000024,39.51930000000021,120.10070082720588
6452,6452,-106.09640000000024,39.56200000000021,134.1960157778865
6453,6453,-106.09640000000024,39.60470000000021,115.86525210543586
6454,6454,-106.09640000000024,39.64740000000022,128.57155990600586
6455,6455,-106.09640000000024,39.69010000000022,147.8010908917683
6456,6456,-106.09640000000024,39.73280000000023,142.22262157914201
6457,6457,-106.09640000000024,39.77550000000023,133.08913393373842
6458,6458,-106.09640000000024,39.81820000000023,149.26359799793144
6459,6459,-106.09640000000024,39.86090000000024,127.8745173829777
6460,6460,-106.09640000000024,39.90360000000024,135.35066986083984
6461,6461,-106.09640000000024,39.94630000000024,146.9131589330808
6462,6462,-106.09640000000024,39.989000000000246,147.88725142045453
6463,6463,-106.09640000000024,40.03170000000025,138.41901400038228
6464,6464,-106.09640000000024,40.07440000000025,140.0154191774103
6465,6465,-106.09640000000024,40.117100000000256,148.32758485721442
6466,6466,-106.09640000000024,40.15980000000026,149.44538746843435
6467,6467,-106.09640000000024,40.20250000000026,141.40296717171717
6468,6468,-106.09640000000024,40.24520000000027,135.61787049463192
6469,6469,-106.09640000000024,40.28790000000027,141.61926651000977
6470,6470,-106.09640000000024,40.330600000000274,133.89076804577465
6471,6471,-106.09640000000024,40.37330000000028,153.97205352783203
6472,6472,-106.09640000000024,40.41600000000028,152.61438369750977
6473,6473,-106.09640000000024,40.458700000000285,159.57159083288627
6474,6474,-106.09640000000024,40.50140000000029,155.00850022007043
6475,6475,-106.09640000000024,40.54410000000029,157.6780307952183
6476,6476,-106.09640000000024,40.586800000000295,151.46168154761904
6477,6477,-106.09640000000024,40.6295000000003,142.11631024894066
6478,6478,-106.09640000000024,40.6722000000003,132.16916232638889
6479,6479,-106.09640000000024,40.71490000000031,102.0633877840909
6480,6480,-106.09640000000024,40.75760000000031,124.986328125
6481,6481,-106.09640000000024,40.80030000000031,137.39135044642856
6482,6482,-106.09640000000024,40.84300000000032,151.50035711766367
6483,6483,-106.09640000000024,40.88570000000032,164.28798294067383
6484,6484,-106.09640000000024,40.92840000000032,145.65635681152344
6485,6485,-106.09640000000024,40.97110000000033,124.25774063176407
6486,6486,-106.05370000000023,37.0,53.29296875
