,Unnamed: 0,longitude,latitude,2022
1349,1349,-108.40220000000004,38.40910000000012,173.08103262962013
1350,1350,-108.40220000000004,38.45180000000012,158.01097869873047
1351,1351,-108.40220000000004,38.49450000000012,154.4574317932129
1352,1352,-108.40220000000004,38.53720000000013,128.21605155332682
1353,1353,-108.40220000000004,38.57990000000013,105.12025451660156
1354,1354,-108.40220000000004,38.62260000000013,86.2940788269043
1355,1355,-108.40220000000004,38.66530000000014,84.60991668701172
1356,1356,-108.40220000000004,38.70800000000014,68.54573822021484
1357,1357,-108.40220000000004,38.750700000000144,58.97380229855372
1358,1358,-108.40220000000004,38.79340000000015,49.51557540893555
1359,1359,-108.40220000000004,38.83610000000015,49.434115743318486
1360,1360,-108.40220000000004,38.87880000000016,42.844029017857146
1361,1361,-108.40220000000004,38.92150000000016,41.82732492469879
1362,1362,-108.40220000000004,38.96420000000016,37.104811325571895
1363,1363,-108.40220000000004,39.006900000000165,36.89679480546358
1364,1364,-108.40220000000004,39.04960000000017,68.96496895032051
1365,1365,-108.40220000000004,39.09230000000017,96.90452702030255
1366,1366,-108.40220000000004,39.135000000000176,47.911430027173914
1367,1367,-108.40220000000004,39.17770000000018,69.31120940563726
1368,1368,-108.40220000000004,39.22040000000018,77.93285977308918
1369,1369,-108.40220000000004,39.263100000000186,85.56796694572748
1370,1370,-108.40220000000004,39.30580000000019,82.41339592034606
1371,1371,-108.40220000000004,39.34850000000019,93.37666362212944
1372,1372,-108.40220000000004,39.3912000000002,101.33185736930642
1373,1373,-108.40220000000004,39.4339000000002,99.99767097594246
1374,1374,-108.40220000000004,39.47660000000021,102.85403675028027
1375,1375,-108.40220000000004,39.51930000000021,95.87406975666995
1376,1376,-108.40220000000004,39.56200000000021,135.4939076478628
1377,1377,-108.40220000000004,39.60470000000021,130.7968694036533
1378,1378,-108.40220000000004,39.64740000000022,139.24644448723592
1379,1379,-108.40220000000004,39.69010000000022,143.11544227065826
1380,1380,-108.40220000000004,39.73280000000023,108.13668816414989
1381,1381,-108.40220000000004,39.77550000000023,94.74827151557508
1382,1382,-108.40220000000004,39.81820000000023,86.04271488469601
1383,1383,-108.40220000000004,39.86090000000024,79.09605971213693
1384,1384,-108.40220000000004,39.90360000000024,69.92635726928711
1385,1385,-108.40220000000004,39.94630000000024,64.54454176371635
1386,1386,-108.40220000000004,39.989000000000246,65.47274845761802
1387,1387,-108.40220000000004,40.03170000000025,68.93988800048828
1388,1388,-108.40220000000004,40.07440000000025,75.5540170909611
1389,1389,-108.40220000000004,40.117100000000256,72.35658365885416
1390,1390,-108.40220000000004,40.15980000000026,79.39432325487013
1391,1391,-108.40220000000004,40.20250000000026,82.15766862782922
1392,1392,-108.40220000000004,40.24520000000027,101.77919819078947
1393,1393,-108.40220000000004,40.28790000000027,96.84129607371794
1394,1394,-108.40220000000004,40.330600000000274,95.05170127467105
1395,1395,-108.40220000000004,40.37330000000028,96.31229073660714
1396,1396,-108.40220000000004,40.41600000000028,79.10306490384616
1397,1397,-108.40220000000004,40.458700000000285,73.4372099319307
1398,1398,-108.40220000000004,40.50140000000029,81.38940704002809
1399,1399,-108.40220000000004,40.54410000000029,78.00192268668832
1400,1400,-108.40220000000004,40.586800000000295,70.3526278409091
1401,1401,-108.40220000000004,40.6295000000003,61.7322301298516
1402,1402,-108.40220000000004,40.6722000000003,51.41757333205521
1403,1403,-108.40220000000004,40.71490000000031,44.09670958227041
1404,1404,-108.40220000000004,40.75760000000031,46.548828125
1405,1405,-108.40220000000004,40.80030000000031,46.45487330290262
1406,1406,-108.40220000000004,40.84300000000032,53.30515742481203
1407,1407,-108.40220000000004,40.88570000000032,66.80534438060538
1408,1408,-108.40220000000004,40.92840000000032,65.26248189155629
1409,1409,-108.40220000000004,40.97110000000033,51.5693359375
1410,1410,-108.35950000000004,37.0,61.63930954825462
1411,1411,-108.35950000000004,37.0427,64.32484470081135
1412,1412,-108.35950000000004,37.08540000000001,64.47864163306451
1413,1413,-108.35950000000004,37.12810000000001,68.99226923871146
1414,1414,-108.35950000000004,37.170800000000014,75.48526763916016
1415,1415,-108.35950000000004,37.21350000000002,87.4798583984375
1416,1416,-108.35950000000004,37.25620000000002,95.67630767822266
1417,1417,-108.35950000000004,37.298900000000025,86.24891056846734
1418,1418,-108.35950000000004,37.34160000000003,78.56779074367088
1419,1419,-108.35950000000004,37.38430000000003,89.34043502807617
1420,1420,-108.35950000000004,37.42700000000004,123.65291289143221
1421,1421,-108.35950000000004,37.46970000000004,145.8492660522461
1422,1422,-108.35950000000004,37.51240000000004,146.9441997175835
1423,1423,-108.35950000000004,37.555100000000046,150.19958114624023
1424,1424,-108.35950000000004,37.59780000000005,162.97222137451172
1425,1425,-108.35950000000004,37.64050000000005,156.39753545431728
1426,1426,-108.35950000000004,37.683200000000056,146.67706219561688
1427,1427,-108.35950000000004,37.72590000000006,164.73396308501185
1428,1428,-108.35950000000004,37.76860000000006,155.13764861616423
1429,1429,-108.35950000000004,37.81130000000007,152.9221002621232
1430,1430,-108.35950000000004,37.85400000000007,126.30189669159142
1431,1431,-108.35950000000004,37.89670000000008,159.2517341906342
1432,1432,-108.35950000000004,37.93940000000008,137.82709750566895
1433,1433,-108.35950000000004,37.98210000000008,102.64829118565325
1434,1434,-108.35950000000004,38.02480000000008,113.19097322459584
1435,1435,-108.35950000000004,38.06750000000009,108.7767890625
1436,1436,-108.35950000000004,38.11020000000009,92.72004952017717
1437,1437,-108.35950000000004,38.152900000000095,100.39627496778351
1438,1438,-108.35950000000004,38.1956000000001,81.65312075407608
1439,1439,-108.35950000000004,38.2383000000001,86.41003011863992
1440,1440,-108.35950000000004,38.281000000000105,97.45365116514009
1441,1441,-108.35950000000004,38.32370000000011,153.36510848999023
1442,1442,-108.35950000000004,38.36640000000011,166.6409568786621
1443,1443,-108.35950000000004,38.40910000000012,167.08321765237602
1444,1444,-108.35950000000004,38.45180000000012,162.57181930541992
1445,1445,-108.35950000000004,38.49450000000012,150.20481491088867
1446,1446,-108.35950000000004,38.53720000000013,120.61395923132184
1447,1447,-108.35950000000004,38.57990000000013,100.23495678191489
1448,1448,-108.35950000000004,38.62260000000013,78.66085433959961
1449,1449,-108.35950000000004,38.66530000000014,69.6582145690918
1450,1450,-108.35950000000004,38.70800000000014,60.548885909763314
1451,1451,-108.35950000000004,38.750700000000144,50.66621398925781
1452,1452,-108.35950000000004,38.79340000000015,44.96651193633952
1453,1453,-108.35950000000004,38.83610000000015,42.563017578125
1454,1454,-108.35950000000004,38.87880000000016,34.464974373009554
1455,1455,-108.35950000000004,38.92150000000016,56.119807354417674
1456,1456,-108.35950000000004,38.96420000000016,49.81227289244186
1457,1457,-108.35950000000004,39.006900000000165,43.70609482020548
1458,1458,-108.35950000000004,39.04960000000017,58.525146484375
1459,1459,-108.35950000000004,39.09230000000017,89.32141253591954
1460,1460,-108.35950000000004,39.135000000000176,61.2841796875
1461,1461,-108.35950000000004,39.17770000000018,65.42329617632114
1462,1462,-108.35950000000004,39.22040000000018,69.5339195750584
1463,1463,-108.35950000000004,39.263100000000186,78.04984482020548
1464,1464,-108.35950000000004,39.30580000000019,68.55299014136905
1465,1465,-108.35950000000004,39.34850000000019,82.51826817536157
1466,1466,-108.35950000000004,39.3912000000002,84.8332807382642
1467,1467,-108.35950000000004,39.4339000000002,94.05543023767606
1468,1468,-108.35950000000004,39.47660000000021,92.36935628255209
1469,1469,-108.35950000000004,39.51930000000021,102.5862017706131
1470,1470,-108.35950000000004,39.56200000000021,121.83518264358108
1471,1471,-108.35950000000004,39.60470000000021,135.8565792657633
1472,1472,-108.35950000000004,39.64740000000022,154.58191338900863
1473,1473,-108.35950000000004,39.69010000000022,134.27321182379202
1474,1474,-108.35950000000004,39.73280000000023,109.7516171875
1475,1475,-108.35950000000004,39.77550000000023,101.41554542824075
1476,1476,-108.35950000000004,39.81820000000023,83.50336280726988
1477,1477,-108.35950000000004,39.86090000000024,74.22180601899385
1478,1478,-108.35950000000004,39.90360000000024,69.09037449048913
1479,1479,-108.35950000000004,39.94630000000024,67.70671660117878
1480,1480,-108.35950000000004,39.989000000000246,67.34442024128687
1481,1481,-108.35950000000004,40.03170000000025,67.43202568289786
1482,1482,-108.35950000000004,40.07440000000025,74.19187545776367
1483,1483,-108.35950000000004,40.117100000000256,76.33138614037586
1484,1484,-108.35950000000004,40.15980000000026,79.40385131835937
1485,1485,-108.35950000000004,40.20250000000026,84.77332556200592
1486,1486,-108.35950000000004,40.24520000000027,98.46958889730176
1487,1487,-108.35950000000004,40.28790000000027,100.56716426168555
1488,1488,-108.35950000000004,40.330600000000274,97.02679929480088
1489,1489,-108.35950000000004,40.37330000000028,100.96663411458333
1490,1490,-108.35950000000004,40.41600000000028,81.66502878289474
1491,1491,-108.35950000000004,40.458700000000285,78.2963220067771
1492,1492,-108.35950000000004,40.50140000000029,85.2219345315762
1493,1493,-108.35950000000004,40.54410000000029,82.2135502897351
1494,1494,-108.35950000000004,40.586800000000295,74.72817297149123
1495,1495,-108.35950000000004,40.6295000000003,57.91744290865385
1496,1496,-108.35950000000004,40.6722000000003,49.71666666666667
1497,1497,-108.35950000000004,40.71490000000031,44.31542174796748
1498,1498,-108.35950000000004,40.75760000000031,43.09142945544554
1499,1499,-108.35950000000004,40.80030000000031,44.90168059593023
1500,1500,-108.35950000000004,40.84300000000032,56.178730547188756
1501,1501,-108.35950000000004,40.88570000000032,67.2208621742671
1502,1502,-108.35950000000004,40.92840000000032,61.51655970982143
1503,1503,-108.35950000000004,40.97110000000033,50.50150082236842
1504,1504,-108.31680000000006,37.0,66.83311412183544
1505,1505,-108.31680000000006,37.0427,68.75974444143166
1506,1506,-108.31680000000006,37.08540000000001,69.92242814066417
1507,1507,-108.31680000000006,37.12810000000001,64.8087867465415
1508,1508,-108.31680000000006,37.170800000000014,68.76121508981299
1509,1509,-108.31680000000006,37.21350000000002,90.3907699584961
1510,1510,-108.31680000000006,37.25620000000002,88.67502212524414
1511,1511,-108.31680000000006,37.298900000000025,95.5927734375
1512,1512,-108.31680000000006,37.34160000000003,94.00979434742646
1513,1513,-108.31680000000006,37.38430000000003,105.33625390625
1514,1514,-108.31680000000006,37.42700000000004,137.65781166711088
1515,1515,-108.31680000000006,37.46970000000004,156.95819854736328
1516,1516,-108.31680000000006,37.51240000000004,152.9518699645996
1517,1517,-108.31680000000006,37.555100000000046,155.65911510521042
1518,1518,-108.31680000000006,37.59780000000005,165.42194747924805
1519,1519,-108.31680000000006,37.64050000000005,165.19380950927734
1520,1520,-108.31680000000006,37.683200000000056,166.54453822544642
1521,1521,-108.31680000000006,37.72590000000006,177.14152053766375
1522,1522,-108.31680000000006,37.76860000000006,155.49325298622344
1523,1523,-108.31680000000006,37.81130000000007,144.13235433443865
1524,1524,-108.31680000000006,37.85400000000007,150.803757625747
1525,1525,-108.31680000000006,37.89670000000008,152.32755242263843
1526,1526,-108.31680000000006,37.93940000000008,141.84966947115385
1527,1527,-108.31680000000006,37.98210000000008,113.59571757416067
1528,1528,-108.31680000000006,38.02480000000008,122.36015319824219
1529,1529,-108.31680000000006,38.06750000000009,125.04278804749016
1530,1530,-108.31680000000006,38.11020000000009,103.3207873423165
1531,1531,-108.31680000000006,38.152900000000095,105.94674373734817
1532,1532,-108.31680000000006,38.1956000000001,89.49765993514151
1533,1533,-108.31680000000006,38.2383000000001,98.95849511523046
1534,1534,-108.31680000000006,38.281000000000105,122.28326034545898
1535,1535,-108.31680000000006,38.32370000000011,175.64043426513672
1536,1536,-108.31680000000006,38.36640000000011,170.24196382924336
1537,1537,-108.31680000000006,38.40910000000012,164.37213619171627
1538,1538,-108.31680000000006,38.45180000000012,167.06560516357422
1539,1539,-108.31680000000006,38.49450000000012,141.4492269736842
1540,1540,-108.31680000000006,38.53720000000013,115.76754760742188
1541,1541,-108.31680000000006,38.57990000000013,88.57032025049604
1542,1542,-108.31680000000006,38.62260000000013,68.45458984375
1543,1543,-108.31680000000006,38.66530000000014,57.108326981707314
1544,1544,-108.31680000000006,38.70800000000014,50.392309790259006
1545,1545,-108.31680000000006,38.750700000000144,45.23623275756836
1546,1546,-108.31680000000006,38.79340000000015,40.83118381973141
1547,1547,-108.31680000000006,38.83610000000015,41.360941367574256
1548,1548,-108.31680000000006,38.87880000000016,35.59234986822289
1549,1549,-108.31680000000006,38.92150000000016,57.40301804315476
1550,1550,-108.31680000000006,38.96420000000016,67.90731154102735
1551,1551,-108.31680000000006,39.006900000000165,66.20403096762048
1552,1552,-108.31680000000006,39.04960000000017,80.14435369318181
1553,1553,-108.31680000000006,39.09230000000017,98.61433919270833
1554,1554,-108.31680000000006,39.135000000000176,76.6165836352657
1555,1555,-108.31680000000006,39.17770000000018,68.6348996629902
1556,1556,-108.31680000000006,39.22040000000018,70.84673908911192
1557,1557,-108.31680000000006,39.263100000000186,69.87324965846994
1558,1558,-108.31680000000006,39.30580000000019,61.56565727621822
1559,1559,-108.31680000000006,39.34850000000019,70.9829730636503
1560,1560,-108.31680000000006,39.3912000000002,71.2887704031808
1561,1561,-108.31680000000006,39.4339000000002,82.30677490234375
1562,1562,-108.31680000000006,39.47660000000021,89.20540237426758
1563,1563,-108.31680000000006,39.51930000000021,116.21444515306122
1564,1564,-108.31680000000006,39.56200000000021,122.15819450193156
1565,1565,-108.31680000000006,39.60470000000021,151.5437177359882
1566,1566,-108.31680000000006,39.64740000000022,156.00088565127626
1567,1567,-108.31680000000006,39.69010000000022,127.7117578125
1568,1568,-108.31680000000006,39.73280000000023,112.18321126302084
1569,1569,-108.31680000000006,39.77550000000023,107.08194938248504
1570,1570,-108.31680000000006,39.81820000000023,84.08225375791139
1571,1571,-108.31680000000006,39.86090000000024,78.69386632293762
1572,1572,-108.31680000000006,39.90360000000024,73.77185660734305
1573,1573,-108.31680000000006,39.94630000000024,73.80023679480088
1574,1574,-108.31680000000006,39.989000000000246,69.73611903132604
1575,1575,-108.31680000000006,40.03170000000025,67.30502352150538
1576,1576,-108.31680000000006,40.07440000000025,78.36153273809524
1577,1577,-108.31680000000006,40.117100000000256,86.24709057313278
1578,1578,-108.31680000000006,40.15980000000026,80.1938935630342
1579,1579,-108.31680000000006,40.20250000000026,86.22427939497717
1580,1580,-108.31680000000006,40.24520000000027,89.44256963315217
1581,1581,-108.31680000000006,40.28790000000027,93.36270549886622
1582,1582,-108.31680000000006,40.330600000000274,96.736328125
1583,1583,-108.31680000000006,40.37330000000028,100.8595703125
1584,1584,-108.31680000000006,40.41600000000028,83.36593662219101
1585,1585,-108.31680000000006,40.458700000000285,85.45851692091232
1586,1586,-108.31680000000006,40.50140000000029,81.23518668831169
1587,1587,-108.31680000000006,40.54410000000029,75.01108950052301
1588,1588,-108.31680000000006,40.586800000000295,85.6910686728395
1589,1589,-108.31680000000006,40.6295000000003,65.76305989583334
1590,1590,-108.31680000000006,40.6722000000003,54.622780814628484
1591,1591,-108.31680000000006,40.71490000000031,48.1747802734375
1592,1592,-108.31680000000006,40.75760000000031,46.22891626602564
1593,1593,-108.31680000000006,40.80030000000031,48.210164388020836
1594,1594,-108.31680000000006,40.84300000000032,60.709459217316514
1595,1595,-108.31680000000006,40.88570000000032,72.95484759221311
1596,1596,-108.31680000000006,40.92840000000032,58.76051682692308
1597,1597,-108.31680000000006,40.97110000000033,47.69878949175824
1598,1598,-108.27410000000006,37.0,66.24063662042334
1599,1599,-108.27410000000006,37.0427,75.76234939759036
1600,1600,-108.27410000000006,37.08540000000001,68.03399411020249
1601,1601,-108.27410000000006,37.12810000000001,62.68492101174033
1602,1602,-108.27410000000006,37.170800000000014,69.00310202205883
1603,1603,-108.27410000000006,37.21350000000002,95.99244045249469
1604,1604,-108.27410000000006,37.25620000000002,98.79029356060606
1605,1605,-108.27410000000006,37.298900000000025,106.06669166368195
1606,1606,-108.27410000000006,37.34160000000003,109.24964535361842
1607,1607,-108.27410000000006,37.38430000000003,123.62574613764045
1608,1608,-108.27410000000006,37.42700000000004,145.91194370814733
1609,1609,-108.27410000000006,37.46970000000004,164.5965347290039
1610,1610,-108.27410000000006,37.51240000000004,167.08344268798828
1611,1611,-108.27410000000006,37.555100000000046,169.01766967773438
1612,1612,-108.27410000000006,37.59780000000005,165.58924102783203
1613,1613,-108.27410000000006,37.64050000000005,167.3191680908203
1614,1614,-108.27410000000006,37.683200000000056,174.1277140198511
1615,1615,-108.27410000000006,37.72590000000006,183.54900793650793
1616,1616,-108.27410000000006,37.76860000000006,165.89056479221358
1617,1617,-108.27410000000006,37.81130000000007,157.74433918669132
1618,1618,-108.27410000000006,37.85400000000007,157.2745691389485
1619,1619,-108.27410000000006,37.89670000000008,141.38304702878938
1620,1620,-108.27410000000006,37.93940000000008,151.73082225678732
1621,1621,-108.27410000000006,37.98210000000008,122.62194141498881
1622,1622,-108.27410000000006,38.02480000000008,125.76560929177985
1623,1623,-108.27410000000006,38.06750000000009,133.78518156047517
1624,1624,-108.27410000000006,38.11020000000009,115.97648420100222
1625,1625,-108.27410000000006,38.152900000000095,108.17330228365384
1626,1626,-108.27410000000006,38.1956000000001,107.54130172729492
1627,1627,-108.27410000000006,38.2383000000001,124.93047257965686
1628,1628,-108.27410000000006,38.281000000000105,151.4149989297945
1629,1629,-108.27410000000006,38.32370000000011,186.02716026226514
1630,1630,-108.27410000000006,38.36640000000011,171.07682555780934
1631,1631,-108.27410000000006,38.40910000000012,171.2437973022461
1632,1632,-108.27410000000006,38.45180000000012,161.9631576538086
1633,1633,-108.27410000000006,38.49450000000012,127.84668461963383
1634,1634,-108.27410000000006,38.53720000000013,100.77111434936523
1635,1635,-108.27410000000006,38.57990000000013,75.11105346679688
1636,1636,-108.27410000000006,38.62260000000013,59.262934302478904
1637,1637,-108.27410000000006,38.66530000000014,47.65151596069336
1638,1638,-108.27410000000006,38.70800000000014,43.98720014686684
1639,1639,-108.27410000000006,38.750700000000144,40.97094189333741
1640,1640,-108.27410000000006,38.79340000000015,37.03223311661074
1641,1641,-108.27410000000006,38.83610000000015,32.66425540123457
1642,1642,-108.27410000000006,38.87880000000016,45.3291015625
1643,1643,-108.27410000000006,38.92150000000016,68.21078725961539
1644,1644,-108.27410000000006,38.96420000000016,74.42298958693112
1645,1645,-108.27410000000006,39.006900000000165,94.06087109375
1646,1646,-108.27410000000006,39.04960000000017,105.15413157711582
1647,1647,-108.27410000000006,39.09230000000017,111.14843368530273
1648,1648,-108.27410000000006,39.135000000000176,84.06963671875
1649,1649,-108.27410000000006,39.17770000000018,78.55705040871935
1650,1650,-108.27410000000006,39.22040000000018,70.51435829936594
1651,1651,-108.27410000000006,39.263100000000186,66.973026251941
1652,1652,-108.27410000000006,39.30580000000019,68.91751211660879
1653,1653,-108.27410000000006,39.34850000000019,69.12621307373047
1654,1654,-108.27410000000006,39.3912000000002,65.84546473501071
1655,1655,-108.27410000000006,39.4339000000002,72.11706086346634
1656,1656,-108.27410000000006,39.47660000000021,97.94404899691358
1657,1657,-108.27410000000006,39.51930000000021,134.46178917714886
1658,1658,-108.27410000000006,39.56200000000021,137.86215397066596
1659,1659,-108.27410000000006,39.60470000000021,157.3072265625
1660,1660,-108.27410000000006,39.64740000000022,149.93001205489614
1661,1661,-108.27410000000006,39.69010000000022,125.24911011464496
1662,1662,-108.27410000000006,39.73280000000023,114.88487984283626
1663,1663,-108.27410000000006,39.77550000000023,108.06367694805195
1664,1664,-108.27410000000006,39.81820000000023,86.82754649286684
1665,1665,-108.27410000000006,39.86090000000024,83.79818731581533
1666,1666,-108.27410000000006,39.90360000000024,86.35078205046106
1667,1667,-108.27410000000006,39.94630000000024,85.11236953735352
1668,1668,-108.27410000000006,39.989000000000246,77.7752118492563
1669,1669,-108.27410000000006,40.03170000000025,71.22320556640625
1670,1670,-108.27410000000006,40.07440000000025,86.71296310424805
1671,1671,-108.27410000000006,40.117100000000256,81.50317575049213
1672,1672,-108.27410000000006,40.15980000000026,76.12027243589743
1673,1673,-108.27410000000006,40.20250000000026,90.72972984651548
1674,1674,-108.27410000000006,40.24520000000027,90.72580180921052
1675,1675,-108.27410000000006,40.28790000000027,92.82377485795455
1676,1676,-108.27410000000006,40.330600000000274,95.28730234842814
1677,1677,-108.27410000000006,40.37330000000028,116.17966288077731
1678,1678,-108.27410000000006,40.41600000000028,99.111328125
1679,1679,-108.27410000000006,40.458700000000285,90.498046875
1680,1680,-108.27410000000006,40.50140000000029,94.04172463613014
1681,1681,-108.27410000000006,40.54410000000029,107.96183655753968
1682,1682,-108.27410000000006,40.586800000000295,81.82597931338029
1683,1683,-108.27410000000006,40.6295000000003,71.04937855113636
1684,1684,-108.27410000000006,40.6722000000003,60.42551442964481
1685,1685,-108.27410000000006,40.71490000000031,57.66271509098101
1686,1686,-108.27410000000006,40.75760000000031,53.394899462090166
1687,1687,-108.27410000000006,40.80030000000031,50.756041846885815
1688,1688,-108.27410000000006,40.84300000000032,59.51809323489011
1689,1689,-108.27410000000006,40.88570000000032,66.528359375
1690,1690,-108.27410000000006,40.92840000000032,52.29258557561308
1691,1691,-108.27410000000006,40.97110000000033,48.07304928626543
1692,1692,-108.23140000000006,37.0,65.15875186011905
1693,1693,-108.23140000000006,37.0427,69.89584485619469
1694,1694,-108.23140000000006,37.08540000000001,64.22999353710462
1695,1695,-108.23140000000006,37.12810000000001,65.35471478630515
1696,1696,-108.23140000000006,37.170800000000014,69.79747549495342
1697,1697,-108.23140000000006,37.21350000000002,93.78346633911133
1698,1698,-108.23140000000006,37.25620000000002,108.65285110473633
1699,1699,-108.23140000000006,37.298900000000025,117.78664779663086
1700,1700,-108.23140000000006,37.34160000000003,123.10966273716518
1701,1701,-108.23140000000006,37.38430000000003,144.66026293329833
1702,1702,-108.23140000000006,37.42700000000004,157.31246185302734
1703,1703,-108.23140000000006,37.46970000000004,169.31864547729492
1704,1704,-108.23140000000006,37.51240000000004,179.4574737548828
1705,1705,-108.23140000000006,37.555100000000046,182.8435516357422
1706,1706,-108.23140000000006,37.59780000000005,170.57026290893555
1707,1707,-108.23140000000006,37.64050000000005,158.13706588745117
1708,1708,-108.23140000000006,37.683200000000056,170.8892059326172
1709,1709,-108.23140000000006,37.72590000000006,170.3864091082317
1710,1710,-108.23140000000006,37.76860000000006,166.72260699315174
1711,1711,-108.23140000000006,37.81130000000007,161.1594366776316
1712,1712,-108.23140000000006,37.85400000000007,149.47711181640625
1713,1713,-108.23140000000006,37.89670000000008,145.2218475341797
1714,1714,-108.23140000000006,37.93940000000008,164.59192023026316
1715,1715,-108.23140000000006,37.98210000000008,124.41864201151877
1716,1716,-108.23140000000006,38.02480000000008,128.7060637776689
1717,1717,-108.23140000000006,38.06750000000009,133.9014314350329
1718,1718,-108.23140000000006,38.11020000000009,125.94760849333856
1719,1719,-108.23140000000006,38.152900000000095,119.63471889952153
1720,1720,-108.23140000000006,38.1956000000001,122.6865005493164
1721,1721,-108.23140000000006,38.2383000000001,149.63621139526367
1722,1722,-108.23140000000006,38.281000000000105,173.6529052134521
1723,1723,-108.23140000000006,38.32370000000011,177.77602490717823
1724,1724,-108.23140000000006,38.36640000000011,172.19742763536865
1725,1725,-108.23140000000006,38.40910000000012,171.64863011587772
1726,1726,-108.23140000000006,38.45180000000012,141.42879646130345
1727,1727,-108.23140000000006,38.49450000000012,105.68576431274414
1728,1728,-108.23140000000006,38.53720000000013,78.84845352172852
1729,1729,-108.23140000000006,38.57990000000013,62.65337435153162
1730,1730,-108.23140000000006,38.62260000000013,50.707786560058594
1731,1731,-108.23140000000006,38.66530000000014,42.49227358815427
1732,1732,-108.23140000000006,38.70800000000014,37.59209653253425
1733,1733,-108.23140000000006,38.750700000000144,38.780788845486114
1734,1734,-108.23140000000006,38.79340000000015,30.49316917539267
1735,1735,-108.23140000000006,38.83610000000015,36.928515625
1736,1736,-108.23140000000006,38.87880000000016,74.02935887896825
1737,1737,-108.23140000000006,38.92150000000016,95.83588209219859
1738,1738,-108.23140000000006,38.96420000000016,98.9923214324144
1739,1739,-108.23140000000006,39.006900000000165,126.8482953093047
1740,1740,-108.23140000000006,39.04960000000017,136.39203752790178
1741,1741,-108.23140000000006,39.09230000000017,145.1567893244576
1742,1742,-108.23140000000006,39.135000000000176,106.0285444735529
1743,1743,-108.23140000000006,39.17770000000018,89.21220410422343
1744,1744,-108.23140000000006,39.22040000000018,69.09968389181726
1745,1745,-108.23140000000006,39.263100000000186,65.06546783447266
1746,1746,-108.23140000000006,39.30580000000019,77.87870244565218
1747,1747,-108.23140000000006,39.34850000000019,71.9114170701291
1748,1748,-108.23140000000006,39.3912000000002,63.74324194785276
1749,1749,-108.23140000000006,39.4339000000002,76.68711230102996
1750,1750,-108.23140000000006,39.47660000000021,121.17763499877691
1751,1751,-108.23140000000006,39.51930000000021,151.20771292892158
1752,1752,-108.23140000000006,39.56200000000021,152.23558561466942
1753,1753,-108.23140000000006,39.60470000000021,148.07640796703296
1754,1754,-108.23140000000006,39.64740000000022,138.403640625
1755,1755,-108.23140000000006,39.69010000000022,129.8181497930936
1756,1756,-108.23140000000006,39.73280000000023,116.23515701293945
1757,1757,-108.23140000000006,39.77550000000023,109.1923713684082
1758,1758,-108.23140000000006,39.81820000000023,91.34682083129883
1759,1759,-108.23140000000006,39.86090000000024,94.17402648925781
1760,1760,-108.23140000000006,39.90360000000024,103.23364639282227
1761,1761,-108.23140000000006,39.94630000000024,99.54445266723633
1762,1762,-108.23140000000006,39.989000000000246,87.96462814529221
1763,1763,-108.23140000000006,40.03170000000025,81.86134433350622
1764,1764,-108.23140000000006,40.07440000000025,100.13064995897156
1765,1765,-108.23140000000006,40.117100000000256,73.10094706217448
1766,1766,-108.23140000000006,40.15980000000026,86.48105982730263
1767,1767,-108.23140000000006,40.20250000000026,100.22725802277432
1768,1768,-108.23140000000006,40.24520000000027,93.13847484923245
1769,1769,-108.23140000000006,40.28790000000027,104.0440273139313
1770,1770,-108.23140000000006,40.330600000000274,117.10882568359375
1771,1771,-108.23140000000006,40.37330000000028,121.95038052262932
1772,1772,-108.23140000000006,40.41600000000028,102.89456954656863
1773,1773,-108.23140000000006,40.458700000000285,95.16944398271276
1774,1774,-108.23140000000006,40.50140000000029,101.06916756465517
1775,1775,-108.23140000000006,40.54410000000029,84.64446824596774
1776,1776,-108.23140000000006,40.586800000000295,76.65567336309523
1777,1777,-108.23140000000006,40.6295000000003,74.4756626097624
1778,1778,-108.23140000000006,40.6722000000003,64.19829074585635
1779,1779,-108.23140000000006,40.71490000000031,62.26188446969697
1780,1780,-108.23140000000006,40.75760000000031,57.29670038286424
1781,1781,-108.23140000000006,40.80030000000031,50.18201924497636
1782,1782,-108.23140000000006,40.84300000000032,54.48218423241445
1783,1783,-108.23140000000006,40.88570000000032,59.80723852040816
1784,1784,-108.23140000000006,40.92840000000032,49.565273853058514
1785,1785,-108.23140000000006,40.97110000000033,51.58483355978261
1786,1786,-108.18870000000008,37.0,55.93741995389344
1787,1787,-108.18870000000008,37.0427,60.91426086425781
1788,1788,-108.18870000000008,37.08540000000001,62.20894772117963
1789,1789,-108.18870000000008,37.12810000000001,66.48534718329596
1790,1790,-108.18870000000008,37.170800000000014,70.56087493896484
1791,1791,-108.18870000000008,37.21350000000002,85.37325225515464
1792,1792,-108.18870000000008,37.25620000000002,112.86230277641879
1793,1793,-108.18870000000008,37.298900000000025,131.6374168395996
1794,1794,-108.18870000000008,37.34160000000003,142.21361285412524
1795,1795,-108.18870000000008,37.38430000000003,172.96255493164062
1796,1796,-108.18870000000008,37.42700000000004,163.03678747912028
1797,1797,-108.18870000000008,37.46970000000004,174.29179000854492
1798,1798,-108.18870000000008,37.51240000000004,171.90753173828125
1799,1799,-108.18870000000008,37.555100000000046,190.8395767211914
1800,1800,-108.18870000000008,37.59780000000005,174.00788497924805
1801,1801,-108.18870000000008,37.64050000000005,158.45530700683594
